fecha,hora,precio_spot_despacho,generadora_despacho,precio_spot_posdespacho,generadora_posdespacho,precio_carbon,precio_bunker,precio_referencia_ite,precio_demanda_ite,tipo_cambio
2023-04-07,22:00:00,112.2060363326583,GENOR,17.45449393,SANTA MARIA,0,0,0,0,0
2023-04-07,23:00:00,32.1202755806216,ENERGÍA DEL CARIBE,15.52184801,RENACE IV,0,0,0,0,0
2023-04-08,00:00:00,32.27966162852349,ENERGÍA DEL CARIBE,11.6775937,RENACE III,0,0,0,0,0
2023-04-08,01:00:00,32.27966162852349,ENERGÍA DEL CARIBE,11.6775937,RENACE III,0,0,0,0,0
2023-04-08,02:00:00,32.27966162852349,ENERGÍA DEL CARIBE,32.27966163,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2023-04-08,03:00:00,54.905144564208086,MAGDALENA BLOQUE 7,32.27966163,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2023-04-08,04:00:00,54.905144564208086,MAGDALENA BLOQUE 7,32.27966163,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2023-04-08,05:00:00,54.905144564208086,MAGDALENA BLOQUE 7,32.27966163,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2023-04-08,06:00:00,108.2071319186385,SAN JOSE,10.83845718,FINCA LORENA,0,0,0,0,0
2023-04-08,07:00:00,108.2071319186385,SAN JOSE,11.68151952,RENACE III,0,0,0,0,0
2023-04-08,08:00:00,108.2071319186385,SAN JOSE,14.23177448,MAGDALENA BLOQUE 3,0,0,0,0,0
2023-04-08,09:00:00,108.2071319186385,SAN JOSE,14.23177448,MAGDALENA BLOQUE 3,0,0,0,0,0
2023-04-08,10:00:00,108.2071319186385,SAN JOSE,54.93232841,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-08,11:00:00,108.2071319186385,SAN JOSE,54.93232841,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-08,12:00:00,108.2071319186385,SAN JOSE,54.93232841,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-08,13:00:00,108.2071319186385,SAN JOSE,54.93232841,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-08,14:00:00,108.2071319186385,SAN JOSE,54.93232841,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-08,15:00:00,108.2071319186385,SAN JOSE,54.93232841,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-08,16:00:00,108.2071319186385,SAN JOSE,54.93232841,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-08,17:00:00,108.2071319186385,SAN JOSE,54.93232841,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-08,18:00:00,108.24584534237412,SAN JOSE,54.86060643,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-08,19:00:00,108.24584534237412,SAN JOSE,54.86060643,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-08,20:00:00,108.24584534237412,SAN JOSE,54.86060643,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-08,21:00:00,108.24584534237412,SAN JOSE,54.86060643,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-08,22:00:00,108.18527437395664,SAN JOSE,54.90514456,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-08,23:00:00,32.27966162852349,ENERGÍA DEL CARIBE,32.27966163,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2023-04-09,00:00:00,54.914883693733216,MAGDALENA BLOQUE 7,54.91488369,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-09,01:00:00,54.914883693733216,MAGDALENA BLOQUE 7,54.91488369,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-09,02:00:00,54.914883693733216,MAGDALENA BLOQUE 7,54.91488369,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-09,03:00:00,54.914883693733216,MAGDALENA BLOQUE 7,54.91488369,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-09,04:00:00,54.914883693733216,MAGDALENA BLOQUE 7,54.91488369,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-09,05:00:00,54.914883693733216,MAGDALENA BLOQUE 7,54.91488369,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-09,06:00:00,108.27564708794277,SAN JOSE,12.76607494,CANDELARIA,0,0,0,0,0
2023-04-09,07:00:00,108.27564708794277,SAN JOSE,12.83767351,PANTALEON BLOQUE 1,0,0,0,0,0
2023-04-09,08:00:00,108.27564708794277,SAN JOSE,32.58290496,INTERCONEXIÓN CON MÉXICO (IMPORTACIÓN EDC-I),0,0,0,0,0
2023-04-09,09:00:00,108.27564708794277,SAN JOSE,54.92144399,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-09,10:00:00,108.27564708794277,SAN JOSE,54.92144399,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-09,11:00:00,108.27564708794277,SAN JOSE,54.92144399,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-09,12:00:00,108.27564708794277,SAN JOSE,54.92144399,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-09,13:00:00,108.27564708794277,SAN JOSE,54.92144399,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-09,14:00:00,108.27564708794277,SAN JOSE,54.92144399,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-09,15:00:00,108.27564708794277,SAN JOSE,54.92144399,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-09,16:00:00,108.27564708794277,SAN JOSE,54.92144399,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-09,17:00:00,108.27564708794277,SAN JOSE,54.92144399,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-09,18:00:00,108.0892045844647,SAN JOSE,54.73140279,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-09,19:00:00,108.0892045844647,SAN JOSE,54.73140279,MAGDALENA BLOQUE 7,0,0,0,0,0
2023-04-09,20:00:00,108.0892045844647,SAN JOSE,54.73140279,MAGDALENA BLOQUE 7,0,0,0,0,0
